session_id,target
50920,8.703892510800569e-06
50921,8.020305618074479e-08
50922,0.00017733886506386158
50923,0.0003636644555042915
50924,0.00014732436197210382
50925,3.7892415997593594e-06
50926,5.550751975972788e-13
50927,0.0013571977385545095
50928,0.004324396541438255
50929,0.030626633190975736
50930,1.1384164321115406e-05
50931,1.1864054539290632e-05
50932,0.0005851739891917582
50933,0.0010927950466607047
50934,3.626970879080388e-07
50935,4.260398843759132e-05
50936,2.5677395674703422e-05
50937,5.351321528587194e-06
50938,1.644760509008024e-05
50939,3.1391457761094545e-07
50940,0.002742461561263233
50941,0.00010821529560758589
50942,4.298737649563058e-07
50943,0.0008287168509731427
50944,2.9941310537781994e-06
50945,1.3017244959925165e-05
50946,0.04542896297627515
50947,0.025729364832916293
50948,4.25416133430697e-06
50949,1.959198196826095e-05
50950,1.7863322236729445e-05
50951,0.00046830336346465257
50952,7.220550983310648e-06
50953,0.028713140558843348
50954,2.1237442188457088e-05
50955,0.008222632050317853
50956,3.7945305367371035e-05
50957,0.04690880165030346
50958,0.0012228712433275434
50959,1.670287934850708e-07
50960,0.000352696774273943
50961,0.00010728180100205936
50962,0.0004574518709368519
50963,1.2066620156153111e-05
50964,0.05168691610573505
50965,0.22005405603369893
50966,0.00024014591155573298
50967,6.231120875740505e-05
50968,1.4342943076713958e-06
50969,0.00019998020659053195
50970,0.0004482149101649239
50971,0.0008319225792011125
50972,0.005032603248826852
50973,0.00030050245825855834
50974,4.404480216307727e-08
50975,0.000611352768529139
50976,0.00043080202579394065
50977,1.707460480114149e-05
50978,3.711033599294003e-05
50979,3.422056315126493e-05
50980,1.9491326597155283e-07
50981,3.6527939528696103e-06
50982,0.047890728791009654
50983,1.9907741907932847e-06
50984,1.8089769816270245e-05
50985,0.10205503470839263
50986,2.5744611674326158e-11
50987,3.7187723854710752e-06
50988,3.671149040554904e-05
50989,1.0533576201079192e-08
50990,1.0014035247107751e-07
50991,0.00071697116892767
50992,2.694867243285224e-08
50993,1.2517003056397748e-05
50994,0.11967146958133144
50995,0.00030536255262766135
50996,6.789800433484609e-05
50997,0.0007617059659104671
50998,0.000313784964747364
50999,0.0008788055561158455
51000,0.0002385920646796736
51001,1.3554114888582381e-05
51002,1.2440950341145691e-06
51003,8.56704933585289e-08
51004,0.00036654771835007734
51005,0.0002016836994183508
51006,0.00027274222625811784
51007,1.5349007954200495e-06
51008,4.158737396081028e-07
51009,1.7385466276881804e-05
51010,9.248613470295637e-05
51011,0.0008218039782756561
51012,6.11072623454717e-05
51013,7.550018587335912e-07
51014,0.0009222465880947454
51015,0.0017649791305538582
51016,0.09128867093121491
51017,0.00013841578020438989
51018,1.7198412050072296e-05
51019,0.00038626813702428975
51020,2.9530253156310002e-05
51021,1.4342943076713958e-06
51022,1.8017977436572256e-06
51023,2.6424121121777494e-05
51024,0.0001740476492702794
51025,0.00013065631665168433
51026,9.813123597085988e-06
51027,8.695556557762046e-08
51028,1.919721211482253e-05
51029,7.917777292432279e-05
51030,1.5929894002756145e-05
51031,0.00011446461597976944
51032,1.1142477936680721e-05
51033,5.84604277084117e-05
51034,9.783955225238824e-05
51035,3.798274814238112e-06
51036,0.0005137500119563026
51037,2.45111702209114e-12
51038,3.775531505896125e-08
51039,6.204187980432077e-06
51040,0.0011538464570402182
51041,2.423028250565152e-05
51042,0.001317908585541268
51043,9.32447005441372e-06
51044,0.05170143515834473
51045,5.2615814626652054e-05
51046,1.3004827290067144e-05
51047,9.406423270221365e-06
51048,0.0004457004816872804
51049,0.007630046791886059
51050,0.009404245818355157
51051,0.0001354686858532476
51052,0.002312808623070717
51053,9.094835520703829e-07
51054,1.1762131237842156e-05
51055,1.6000294660018997e-07
51056,2.0911530216979958e-05
51057,4.049571997875941e-05
51058,0.00010579081984662875
51059,0.00047609351830108887
51060,3.791339607377828e-07
51061,3.758125353350229e-05
51062,3.1323209164305616e-07
51063,0.9094697666890906
51064,4.762846588672524e-05
51065,4.511639651970248e-06
51066,6.816145452974664e-07
51067,5.667940862917152e-08
51068,1.729838302999595e-05
51069,0.001735062098577839
51070,1.5427382113538154e-05
51071,1.1001506974871398e-05
51072,1.46996315107893e-06
51073,5.291986383001171e-07
51074,1.4882200055483163e-07
51075,3.4936361473542264e-09
51076,3.514931418161009e-05
51077,0.0005339932210668935
51078,0.24965544651955873
51079,0.0029435091084716704
51080,5.616739404567291e-05
51081,0.3638369586483909
51082,0.0007346304525151604
51083,4.924112944373777e-06
51084,5.146636769014344e-07
51085,1.3536735183729293e-05
51086,0.0006933590349012866
51087,1.7743350443159858e-06
51088,8.706887584252065e-06
51089,6.901770104707713e-07
51090,0.0002450203277520092
51091,6.023326384787845e-09
51092,6.230945095382679e-08
51093,1.7264994969423044e-05
51094,0.00011944247415985442
51095,0.00024173403189203617
51096,1.9147406845399143e-06
51097,1.6316225712917927e-06
51098,3.632881159387241e-05
51099,9.196188259942217e-06
51100,0.0013570441131720188
51101,5.260156671379623e-07
51102,9.335012048838437e-08
51103,4.842747379826885e-06
51104,0.005353541748655633
51105,1.4504760279802093e-06
51106,0.00671708131002241
51107,8.217425929105275e-06
51108,0.00010071192903083412
51109,2.3692922117629336e-07
51110,2.7103405946515854e-07
51111,1.6000294660018997e-07
51112,1.6773943344538982e-05
51113,5.065556370348664e-06
51114,1.5639605217998483e-05
51115,9.819552895081792e-08
51116,2.229947674278966e-06
51117,1.4014132636818596e-09
51118,0.005715901268305014
51119,1.3664475686446786e-07
51120,2.754438237838578e-07
51121,0.002498158146525447
51122,2.064913714502452e-05
51123,0.0002921359400109185
51124,4.317460510069913e-06
51125,1.723167135090676e-05
51126,0.0005931356469488851
51127,7.038348141344716e-06
51128,0.05077861395625369
51129,2.2446497205086182e-08
51130,0.0014562602721256398
51131,1.9907741907932847e-06
51132,0.020347066591922876
51133,9.202010095633571e-10
51134,1.419875117331081e-05
51135,0.00012602221625034282
51136,0.000137165117337772
51137,0.000312549971152551
51138,0.0008161122937177493
51139,1.462914306729709e-08
51140,0.000344919841060432
51141,3.26551110952451e-05
51142,1.1074805766252814e-05
51143,0.046005978660109734
51144,0.001636261533853545
51145,4.260398843759132e-05
51146,0.0011980507907690548
51147,0.002935755304964119
51148,0.0003559991102157016
51149,1.871419764751113e-08
51150,2.4230575182327356e-07
51151,0.00025402448273086
51152,0.00030822224673269426
51153,0.00020818404826998836
51154,3.238845812235309e-06
51155,4.620436536564003e-05
51156,0.25426984038293365
51157,0.00500095351936975
51158,9.523655277370014e-05
51159,1.688056876148387e-07
51160,1.3518112717937104e-05
51161,5.1282938023706284e-06
51162,1.9060205590805213e-07
51163,0.00026511028594511404
51164,5.195763317446014e-07
51165,1.0732445245587928e-06
51166,1.7165216942784777e-05
51167,9.529164863178311e-07
51168,1.755942200040675e-07
51169,1.0143917736476518e-07
51170,0.0008161122937177493
51171,0.00011141016082045861
51172,0.00042374796534166677
51173,0.00048204582882241295
51174,0.0028968706188423838
51175,7.804091677567152e-08
51176,0.11504323191729793
51177,9.534684920536888e-08
51178,0.0005964234277078575
51179,4.576813552826871e-06
51180,0.0005778320895832823
51181,4.407782809174421e-07
51182,0.00016812597335018496
51183,7.315475847775589e-05
51184,5.947791012821445e-06
51185,1.8909555102887194e-05
51186,1.7016355198462563e-05
51187,0.00020640967182366057
51188,1.9907741907932847e-06
51189,2.8683007910636005e-06
51190,0.0007264695645912513
51191,0.048129326968537604
51192,1.201602304982193e-05
51193,5.832175264867966e-05
51194,0.00021869152053324538
51195,2.511076837840998e-11
51196,0.0006326377754677528
51197,1.4650035686394798e-06
51198,0.06260778454036163
51199,3.542917651886535e-07
51200,0.04849965207115908
51201,0.0013712388347805096
51202,2.428247315020211e-07
51203,0.003290217278829465
51204,4.165817230542423e-06
51205,1.621881559786553e-05
51206,7.711698881321761e-06
51207,0.0014658128976593968
51208,0.1105709257110691
51209,5.049313542839344e-06
51210,0.00045084219907255316
51211,0.0002404711993588739
51212,0.00025775753340730287
51213,0.001487197668327553
51214,0.05545721720543576
51215,4.544266596276832e-06
51216,4.6246838476326304e-05
51217,0.010483114093007366
51218,6.460770340425123e-07
51219,4.064447615286392e-08
51220,2.2468911376296092e-05
51221,1.0005068024461832e-06
51222,7.076541455342958e-07
51223,7.544795431718055e-07
51224,0.0070398997951806284
51225,0.004611940337955946
51226,0.04154544039165415
51227,0.0001381124021726133
51228,0.0016743223857958553
51229,3.959965012059631e-07
51230,1.5203326430327313e-05
51231,1.0625132383172267e-06
51232,0.00010305645889608137
51233,8.264899133804476e-08
51234,0.00025509457628621605
51235,8.150634351490093e-07
51236,7.256568757827475e-08
51237,3.8707843955532793e-07
51238,8.422602242113083e-05
51239,4.528423387428864e-06
51240,1.405567951678989e-05
51241,0.03190857967143989
51242,0.00032115574970566354
51243,0.00010777349331874364
51244,0.0002615028611596804
51245,4.839268809552384e-14
51246,0.5694857913871384
51247,3.244969040647953e-06
51248,0.00029904655617011693
51249,0.00021443394463246466
51250,0.0019641593097948456
51251,0.0001737922485386495
51252,5.994423261680621e-06
51253,0.00015075043934780353
51254,0.008417515040239692
51255,0.00016538075111986243
51256,2.8683007910636005e-06
51257,2.941214536840169e-05
51258,0.0006465797069420105
51259,2.8219120073462887e-05
51260,4.275846944952117e-05
51261,0.00019899190216867143
51262,0.0002602586097872337
51263,0.002826818300653042
51264,0.057199493362544956
51265,1.3281522410726003e-05
51266,3.3290470213382846e-05
51267,6.722006901842919e-05
51268,2.5796309141646278e-05
51269,0.00058495073342949
51270,6.3539484611818484e-06
51271,1.4269906481999411e-05
51272,0.0006247277417803462
51273,1.5427382113538154e-05
51274,0.00836564940563101
51275,0.059618714729605615
51276,1.0556971594698656e-05
51277,1.5268699168571432e-06
51278,0.00257724149958081
51279,1.0932568910499756e-07
51280,1.3370267985303948e-05
51281,0.0008335300867180133
51282,6.754539210484146e-13
51283,0.06562426227603807
51284,5.325191669660253e-06
51285,0.004326888940389009
51286,0.004308673837711458
51287,0.00020475165268660908
51288,0.0009890450078081322
51289,1.081980725767935e-05
51290,0.00017918358294822528
51291,0.007484751418198048
51292,9.000336694754776e-08
51293,9.335012048838437e-08
51294,1.6370873519287908e-07
51295,0.0006177435676358457
51296,3.118139092875125e-08
51297,9.7652315847951e-07
51298,6.69326747826933e-06
51299,6.147206259188643e-07
51300,0.052016113164699194
51301,6.536530799043866e-05
51302,0.0007471381921479417
51303,9.335012048838437e-08
51304,9.485706820819206e-07
51305,1.9716591002537766e-07
51306,0.0001415355069433722
51307,0.039233957689644064
51308,2.2974082810042776e-06
51309,0.0005998829539945958
51310,5.770932244339721e-07
51311,3.5433701225869307e-07
51312,0.00010718990219197459
51313,1.632858719665959e-08
51314,5.899799805210575e-11
51315,0.00017674108401001954
51316,6.250875869180742e-05
51317,1.670287934850708e-07
51318,0.0015549392821871727
51319,0.03642435747911804
51320,0.021867435985492185
51321,0.05542105362489123
51322,0.07721618203957253
51323,0.00030473390702914847
51324,7.730029119363958e-05
51325,0.0010256081168264614
51326,4.266334155407429e-06
51327,3.458622201435689e-05
51328,0.06405568724321907
51329,3.1323209164305616e-07
51330,1.774461541442143e-05
51331,0.00022606600152203806
51332,1.4178713781870066e-06
51333,0.00015969172990097197
51334,1.2974087295219151e-07
51335,1.6067012857114208e-05
51336,2.7146820929257476e-06
51337,3.463155894557627e-05
51338,0.002023595458690546
51339,1.0521811151655562e-05
51340,0.0004705972790949482
51341,1.6207338991278007e-05
51342,6.0961767862619396e-05
51343,1.2013849613903851e-05
51344,0.0036676751506283163
51345,0.0013744412106378823
51346,2.8683007910636005e-06
51347,5.1618726911096135e-06
51348,6.600844933203139e-06
51349,9.296886802026937e-07
51350,0.005462886314527663
51351,2.1613732639853578e-05
51352,4.644707172790689e-05
51353,3.993526121071714e-05
51354,2.3056314577150848e-06
51355,0.004556237189963601
51356,0.00014085764842142298
51357,0.0011908388832740223
51358,1.8098414436677556e-06
51359,6.339009348093804e-05
51360,2.1887981171127494e-06
51361,1.7202391315661404e-07
51362,0.06766283002761804
51363,0.011298593053282334
51364,0.00033699919870748367
51365,9.813123597085988e-06
51366,6.6016976522646175e-06
51367,0.024315980769969936
51368,0.05446800592464419
51369,9.917517045445248e-06
51370,1.3338432717048113e-05
51371,3.032459669104535e-09
51372,2.843017417468629e-07
51373,6.63981294618574e-07
51374,0.0002576618960052157
51375,2.616513325701046e-07
51376,0.0005459460033532365
51377,0.029805979671095217
51378,2.688722910886613e-05
51379,0.0006183689382833308
51380,1.2666474480806064e-05
51381,0.0008642142401334486
51382,0.0008040539357951416
51383,0.0001095511736845851
51384,0.0012027957058569783
51385,3.7780878090784235e-05
51386,0.009844371106774604
51387,0.0007186183497524766
51388,1.3114288162476085e-06
51389,0.03369929427064291
51390,3.1513428077223715e-05
51391,0.00010132295077969799
51392,5.394137056359625e-05
51393,0.0009485881480046151
51394,3.5343189033404e-06
51395,3.7498124421410997e-07
51396,0.00023004321375727217
51397,9.14308686172835e-05
51398,0.024447263689177143
51399,8.305638840944074e-05
51400,1.4869242981307566e-06
51401,0.0032576475758814825
51402,2.9398743860733015e-05
51403,7.051652148864337e-05
51404,0.006224411011491437
51405,0.002852423120720203
51406,9.355337328336445e-06
51407,7.828816597934968e-05
51408,0.0018993984609985105
51409,5.9994045818039726e-05
51410,1.2801211091124052e-05
51411,0.005147420368657659
51412,5.230515932011432e-07
51413,4.986428296337482e-07
51414,1.3748501721661144e-06
51415,0.0002418600543398028
51416,0.0012202941437630848
51417,9.855700657608287e-06
51418,0.0007982240747472368
51419,0.08739284669650714
51420,3.883570267951474e-07
51421,0.025042905829110965
51422,0.00011161966667419175
51423,1.0147329286940483e-05
51424,1.5405412037122204e-06
51425,0.0006247277417803462
51426,0.010567131208931834
51427,0.00220247526882557
51428,3.573574751290737e-05
51429,1.1919849812896935e-05
51430,0.0002101409365789577
51431,9.813123597085988e-06
51432,5.760072349624489e-07
51433,0.016295883415683617
51434,0.0037745155301355028
51435,0.0003597773400387394
51436,1.664077465258403e-06
51437,0.0007207731519619753
51438,0.09586788214640948
51439,1.2874947077659355e-07
51440,4.6862134682738923e-07
51441,9.030524809070692e-05
51442,5.6405531797842815e-05
51443,9.228296708454866e-06
51444,1.6280093556547796e-06
51445,5.613642063084279e-10
51446,0.0012396134308200646
